x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
0.002501251,0.2940029508398993,-0.07807020463248554,0.2925638249417777,0.272825365679944,-0.01506598653508627,-0.05058071765158419,-0.153677634549924,-0.2176935040872709,-0.055440246762757994,0.057504901382092174,0.06296790028412,0.001373745174751427,-0.09866454400865365,-0.06951977048433602,-0.008076215618791752,0.016071393080327383,0.14004181036415045,0.07486566374939567,-0.1304002137791604,-0.11983958138641163
0.007503752,0.31872921304111446,-0.0951404735368829,0.05306351330291233,0.06101812731413505,-0.046537505699400364,-0.03528997484618247,0.007500765890624754,0.07400483901588864,0.05402414143007719,-0.07091828427146299,-0.06083213148701318,-0.0640331213766817,0.09512255374526876,-0.1255377042740943,-0.1620762099731105,-0.0835820594148382,-0.11364245113261107,-0.07595039672666064,-0.06199804842915698,-0.03239112557192926
0.012506253,0.34453541275597,-0.0989813190036815,-0.27210143886673593,-0.26198567089006974,0.0206446213874327,0.03980034975002483,0.10086886231833876,0.07656155852261406,-0.08135680860373976,0.08509490179270464,-0.08592353173879949,-0.1124408478196615,-0.08519874915326624,-0.17800476355002434,-0.24933985790935637,-0.04652603544402895,-0.0046549783489055144,-0.06341461297344458,0.006382695334616856,0.04855247744000777
0.017508754,0.37553719809130626,-0.07089016174992112,-0.20378056692724295,-0.1881767372822914,0.02047916044594592,0.018311152623267095,-0.17404051369125734,-0.17887490333939254,0.09062537411882854,-0.10376029681948629,-0.007535872727759012,-0.031202120460321826,0.06572679975223354,-0.13002162556375113,-0.24806410184276792,-0.04725653396703229,0.0800536554145837,0.04505816877482166,0.02947465917446248,0.05648324297576918
0.022511256,0.41542771853140403,-0.025155776934383638,0.1680989138234983,0.18478157817486113,-0.03399260405345426,-0.025931535922746867,0.16025859904113077,0.2029624976449099,-0.08461255053786149,0.12644271177040456,0.008684286136664231,-0.01599894271878488,-0.03641717077749544,-0.07448884890777614,-0.18095448382439064,-0.08250288691576638,-0.06393523749365945,-0.027127212588354755,0.007380914925289195,-0.0006665883734931488
0.027513757,0.45446524809076383,0.011745159625967418,0.27809965797751135,0.23867871264329737,-0.0046965549135847455,-0.04056579672129276,-0.0879364607962158,-0.15291740873663554,0.05698435919879162,-0.15358435831077324,0.02166224986171865,0.010662602291970628,0.003658523137477501,0.02421039235367017,-0.07023808293489195,-0.024148035481541458,0.012307667155242716,-0.0387216378421013,-0.014180281026226389,-0.04726218457315296
0.032516258,0.4913945005739446,0.05119256905936126,-0.030262234290205407,-0.028587632530935096,0.05590925174627642,0.07177304537307276,0.010773579541073382,0.05923433776385527,-0.020592197721315854,0.1834968787519149,0.062027968378615975,0.06842797174194895,0.025919237296000618,0.10137766533773185,0.053614676813467224,-0.0007407952341259543,0.010119147769039084,0.022269116802798423,0.012689841360046989,-0.026841818532569957
0.037518759,0.5248882821393819,0.07913467051533028,-0.2977942913059829,-0.2657116877425049,-0.015343101117339972,0.007809462600069442,0.07393827429385083,0.03845340743942842,-0.02167350337617125,-0.21463993822377453,0.049407761927532094,0.06310375434375218,-0.050762138996318575,0.1002889301089668,0.1433625803139036,0.02407105950511464,-0.013968378852710961,0.045496182712625996,0.07188611574053835,0.050063507974303326
0.042521261,0.558794059553931,0.11466739671298802,-0.11196755187798617,-0.10990752240239247,-0.07108795814183175,-0.09103458096621217,-0.10999055675904365,-0.10422903367954303,0.08256019318828908,0.24661997049723774,-0.018804213651049922,0.017331251872014966,0.07229247470296464,0.10570149646556133,0.1779436259515392,0.09471502618290484,0.040432658201195425,0.016350358942431538,0.10742337689313852,0.11653352531385697
0.047523762,0.5897814298397586,0.14403048230461507,0.26326485758201584,0.24070999205930216,0.03734942284262162,0.04084286463200233,0.09232688118958092,0.12101006000532008,-0.13638623521898813,-0.2758645475675745,-0.05116262702725579,-0.027594357354612475,-0.08734020722364214,0.011602176942341924,0.1665714141963207,0.0653303451028923,-0.06595424576001739,-0.003359069529116834,0.07251323324499968,0.09585930773943223
0.052526263,0.6188337718647802,0.13900192699094088,0.2420360052310384,0.1963383502365437,0.07489645870039638,0.06057508189813491,-0.0563207841543949,-0.09399393078175003,0.16993474631519753,0.3002567573849137,0.027189936473429856,0.0115419437084876,0.09219057050018235,-0.012195559139038362,0.13134973169652633,0.09826218279044523,0.031785618077382775,0.0864724965792141,-0.033053792111516246,-0.013927230260917708
0.057528764,0.6403041619241805,0.10178977933470135,-0.14550601783124523,-0.13106186044838425,-0.043419338258186946,-0.03941376417525339,0.03383505799788682,0.037351926325556103,-0.17082921570849147,-0.3179697872165307,-0.044218135455257254,-0.02361534044755093,-0.09192215329260121,-0.019946427545186832,0.0649933294413286,0.10095661161758016,0.06378570099837064,0.046540128796349826,-0.14854391475041956,-0.15161465030684862
0.062531266,0.6684404835088069,0.0675672611811928,-0.28458540948606503,-0.2454286448420105,-0.0706364635399434,-0.0517062493116253,-0.011852251278004473,0.036813037599982015,0.16511029477442074,0.3300668295619345,-0.060358044689134895,-0.0768671683536752,0.09979618870090382,-0.07242617953478274,0.0054136168837858965,-0.006503177362779705,-0.11969833918871339,-0.05995153119736193,-0.17454569387281088,-0.20289199355412185
0.067533767,0.6967213747000651,0.05684526266167862,0.004068201868914956,-0.0001595474074172043,0.04209667590395054,0.03532477483445,-0.04274609774293436,-0.11436939205229861,-0.1821209927083077,-0.3381384971802288,0.03063498287185426,0.025347553429382736,-0.12330409590789781,-0.006581268683725242,-0.03645632328808374,0.028451819320962274,0.04993259559098752,0.07401626745447859,-0.06944230363197364,-0.1033863090338603
0.072536268,0.7197430209884826,0.08664313772921241,0.25413523087572176,0.26545444332936213,0.05678209532174242,0.06157210389400782,0.11061277233583669,0.1697956175585752,0.2061517381279439,0.3407517950171392,0.074533689395231,0.062420759647600396,0.15098693501455213,0.042012496643148045,-0.07024914059825876,0.019388379207998283,0.09721681929155959,0.055893736724036656,0.10690087349136249,0.09539308100474242
0.077538769,0.7346176455918417,0.06776291592747083,0.10210378324309773,0.07070779160143667,-0.03771852485789227,-0.07728563311570429,-0.11785453583629624,-0.17640534752073816,-0.20636510139780287,-0.3358383082339708,-0.0143927381825296,-0.04769529836561438,-0.15941974546720702,-0.05426241250403072,-0.10312104376839151,-0.08998464584059751,-0.16472372593928986,-0.11099834046205215,0.24061361507892162,0.24805880804934644
0.082541271,0.7569699465094522,0.049204678348048,-0.1584419228553622,-0.16741127677580167,-0.026205016053674025,0.0006103236323790045,0.07647379078827214,0.1280146262197824,0.1717918709407497,0.32301608522322056,0.02045671400519796,0.056293593153252865,0.13369270695831265,0.06380980605998506,-0.10820649134931681,-0.010200304128566259,0.06474649933725775,0.04962487332068657,0.23467683133200973,0.2535540073341103
0.087543772,0.7764659302131938,0.00977936308350602,-0.16858412905349485,-0.14995061823881337,0.02010909774917451,0.056204337306592786,0.004457295221345592,-0.04477297108315288,-0.12119985679956338,-0.30433762971224027,0.011138726879473582,-0.011770419469224625,-0.07751419270304488,-0.052598191955401254,-0.10351467175793874,-0.015460150682183312,0.10891160591788854,0.06521740256080723,0.06409154538425191,0.07473368213882049
0.092546273,0.7991571555691528,-0.01086924578822147,0.03526126057098013,0.06053622443066856,-0.008793240990635923,-0.043342402308052676,-0.08589581943850688,-0.0358978512085137,0.07508534033278903,0.282377934452149,-0.011388471163147002,-0.0368342744247174,0.009405561211250964,-0.06452725439853614,-0.07540249430150345,-0.07210646818395182,-0.16892715340836115,-0.14408691499241993,-0.16461864599532933,-0.17056028896509595
0.097548774,0.8221418009431367,-0.013421357627159283,0.1790652199192487,0.17916201770538076,0.010006196340931455,-0.01609317530949835,0.10467206350997713,0.07999023229756974,-0.044805960284665075,-0.2593914355267023,-0.016912044886269677,0.004362439536576732,0.050343781319188166,-0.011856179698108382,-0.019778784701288084,-0.007412529054323968,0.04341924967872392,0.012140524347270266,-0.298256315179276,-0.3139154583307147
0.102551276,0.8507924875260267,-0.035138141862000094,0.08124231362510463,0.025099590260812137,0.03812807691701194,0.058543254864265946,-0.07726860500535129,-0.07622426035826815,0.0257099941534032,0.2360492738423666,-0.043776541236488484,-0.06368132862533867,-0.089963379251246,-0.06864322767031934,0.04610917727141236,0.011355454186443842,0.12953969515925462,0.07690177356970075,-0.24632658974126714,-0.2574254566255251
0.107553777,0.8814284313360187,-0.06269750698432161,-0.134556365375904,-0.1417840651386068,-0.04334127625564353,-0.005649800045142007,0.021866156845725442,0.03644597950216135,-0.009093605110296063,-0.2126481976041331,-0.06780024797238907,0.009018811106291137,0.10530049018069494,0.08576955435272189,0.10041449469195982,-0.025619696593983343,-0.16310499880575782,-0.13273580273686453,-0.03682065777440422,-0.031212015618128815
0.112556278,0.9110112630169314,-0.06330833661986907,-0.1643741565321968,-0.09821346164441543,-0.06565136986858412,-0.08584598691727044,0.024303717394972436,0.015772594375830108,-0.011256286329687757,0.18950410276937782,0.033028005218514705,0.003494639769196284,-0.09495846094787384,0.031568153023615285,0.13749010519133797,0.024239487163812596,0.018870721152704238,0.010104721849376242,0.19794199870762935,0.2232970482265954
0.117558779,0.933935763423635,-0.04479897470541879,0.04366869303978434,0.06842081461401252,0.07834268983517412,0.037506085265275886,-0.06716279197850694,-0.055947979062306585,0.028318754958060098,-0.16742404035876313,0.10861235849950515,0.11906459025838514,0.05796610030023082,0.1356832471351886,0.13324141676382273,0.06729486783143065,0.143777738121286,0.1130258799633322,0.299180321506956,0.3319483225889125
0.122561281,0.9484957334506794,-0.04225761011910562,0.19513813398681387,0.13017568860221815,0.08827931845685953,0.11199348009238175,0.09100268548987503,0.06377242614176509,-0.02537611367343149,0.14795665319085394,0.0417410051633592,0.03394938859245493,-0.00013929815483781013,0.06315715615168538,0.07905251454205793,-0.028060684927288047,-0.1444858872171332,-0.10923723433167365,0.19671505995420302,0.21835239860826064
0.127563782,0.9553881034252887,-0.05930801480349257,0.04984466948574893,0.008905810879718963,-0.11657422428615823,-0.08414602037644163,-0.03527170748751673,-0.03450937246556227,0.0181057627148905,-0.12990328989026875,-0.049276494314037064,-0.04521998354873483,-0.06148421794585013,-0.025643847743826866,-0.0021976137493541635,-0.03573896165461306,-0.007638943867058051,-0.031036270633624286,-0.030276185320073597,-0.031898230419037533
0.132566283,0.9683106732301263,-0.07717705201816535,-0.14796768991710207,-0.0992259249523695,-0.09873399389889813,-0.11783750999323642,-0.04135699669646028,-0.010598414593047936,-0.018928687908651022,0.1124687377516677,-0.04231360482771656,-0.0016911658412968162,0.10721968407976121,-0.002031409004225429,-0.08009182525058489,-0.004110197694452722,0.14218324042999186,0.08505989773390965,-0.22709443921987096,-0.24863591640938143
0.137568784,0.9865524688302427,-0.0776236718921907,-0.11489623687737156,-0.06331228449292407,0.15232977865077343,0.127994467791472,0.06556400440704238,0.041356669731766035,0.022312575135722296,-0.09586718429329141,-0.03738020299548791,-0.07967193603836856,-0.12612871986721974,-0.14348275404429867,-0.1417670350001784,-0.08883572916638924,-0.12272676462982834,-0.10037604630768038,-0.2755610348454695,-0.2988559770963225
0.142571286,1.0085899291428781,-0.03852043699131901,0.03462050850519783,0.022498779664721115,0.09463600292435062,0.10679320541464643,-0.06998124874215603,-0.04095137919741869,-0.026096859924910787,0.07988955977157029,0.0007712571772545251,-0.007824211391232105,0.11957710886727498,-0.055660683983973294,-0.1574351089859689,-0.03931795882272744,-0.01884220865945286,-0.0454064400769328,-0.14838515489805168,-0.1534289437937536
0.147573787,1.0294458730324967,0.016517867922734963,0.09617854000482184,0.06349102195197255,-0.18456559057016805,-0.15895305211312746,0.03182235703597856,0.009728617967284251,0.013803449209407853,-0.06574835876340204,0.03942509837006296,-0.007642787587351166,-0.09583247288942334,-0.08046605201067372,-0.12097639409489078,0.0001989918327142043,0.12379646529518673,0.08211746693423955,0.059705471511991924,0.07985794796014009
0.152576288,1.0542441894195207,0.054900917171947006,0.06229384883473867,0.04789440243775857,-0.08371851028429347,-0.09316530454934703,0.042757775788484116,0.03360214589526529,0.004790367793600975,0.052274232264012,0.0103884583395634,0.01063845315381183,0.061238379631233755,0.0010747370985952948,-0.052592778514137496,-0.04372500894465601,-0.09334566603568577,-0.058347472387033326,0.2074532038609032,0.240029598025715
0.157578789,1.0797972217138567,0.06898817505562206,-0.014989409535543407,-0.010476110559606558,0.21024181380712262,0.18603611679917284,-0.0907744481047611,-0.058483442209766465,-0.02621703295292045,-0.038826506000181796,-0.03181719364531239,-0.011577444355731503,-0.01906931954205398,0.027687693072552262,0.025720068474280804,-0.011589457895077083,-0.02122110894555198,-0.03749275794759709,0.20958967241742435,0.2317623163540697
0.162581291,1.0988380347834275,0.08500788759790529,-0.10830684288325469,-0.07466960428194304,0.06297378267111561,0.07624530736531497,0.0796657794824246,0.04368516036600364,0.03821963607857966,0.024224651092863723,-0.002528802774154814,0.015213377355331412,-0.026771193403202186,0.059496256643827516,0.09471860284573319,0.033990933262475,0.09416052874259793,0.071037341624717,0.08381848151244976,0.07799966691778538
0.167583792,1.114380642954659,0.09580428450214082,-0.08415378429015445,-0.08460295593287137,-0.2256034135000124,-0.22247418139557468,-0.027451226039339284,0.00763595792957132,-0.018923422833358565,-0.006855444578892522,-0.01381157450747123,0.05613062401662365,0.06613092549062455,0.13659835305731174,0.11890872561599161,0.01960549437923522,-0.07166459589588844,-0.0020577552755160016,-0.0794679334121437,-0.11819489628493836
0.172586293,1.1314929128697493,0.11328481957888314,0.11191918916568581,0.07400196998441014,-0.02727808690716117,-0.024138764881413595,-0.05187333556323211,-0.06954803348678873,-0.007959398907142378,-0.011296569607806598,0.03897863020820182,-0.010952317109415178,-0.08235385044763834,0.0012102216073704402,0.10566969246206079,0.04735664965822441,0.0025140648418449122,0.009672960217547438,-0.1737729487683904,-0.21845274791499128
0.177588794,1.1555521115948566,0.10326018216976245,0.17957141150813866,0.15303133900735533,0.22637176661395336,0.2262355339396947,0.12345024041331591,0.10483198592163046,0.021048617286074177,0.028794660808980233,0.10481611765252219,0.09826410547533196,0.06426940365743669,0.0747643110988762,0.07051959769078922,0.10108078187819514,0.04600733193770392,0.06337153705368533,-0.13553776771752474,-0.16530889999077852
0.182591296,1.1659476545959553,0.08155725850034685,-0.061536897084869244,-0.014428906600156218,-0.01287914571859378,-0.030286325898392846,-0.0863047816471791,-0.08941552901933156,-0.012519126294090355,-0.044742788517064445,0.008871937019724035,-0.023698339573947742,-0.016961010154903405,-0.07561718123874947,0.01999558243946321,0.03140095420972969,-0.048267666481185065,0.02727577334268063,-0.0062847459930754305,-0.0021931328863627015
