Date,Open,High,Low,Close,Adj Close,Volume
2013-03-21,14.083333,14.300000,14.041666,14.241666,10.713904,16538530
2013-03-22,14.208333,14.266666,13.983333,14.133333,10.632407,7848252
2013-03-25,14.250000,14.316666,13.933333,14.158333,10.651213,10251765
2013-03-26,14.291666,15.058333,14.100000,15.000000,11.284392,35556344
2013-03-27,15.050000,15.358333,14.941666,15.200000,11.434852,29578189
2013-03-28,15.125000,15.558333,14.750000,15.316666,11.522616,25771749
2013-03-29,15.241666,15.408333,14.950000,15.158333,11.403504,12120270
2013-04-01,15.000000,15.050000,14.800000,14.950000,11.246778,12947335
2013-04-02,14.850000,15.341666,14.750000,14.841666,11.165278,15223044
2013-04-03,14.875000,15.133333,14.716666,14.991666,11.278123,12426606
2013-04-08,14.916666,15.150000,14.650000,14.925000,11.227972,13241856
2013-04-09,14.975000,15.358333,14.916666,15.241666,11.466197,14481612
2013-04-10,15.216666,15.475000,14.775000,15.375000,11.566504,20275222
2013-04-11,15.516666,15.766666,15.225000,15.283333,11.497543,17252090
2013-04-12,15.416666,15.508333,15.008333,15.191666,11.428582,18074538
2013-04-15,15.116666,15.250000,14.900000,15.058333,11.328276,10725218
2013-04-16,15.050000,15.050000,14.541666,14.875000,11.190358,15047694
2013-04-17,14.875000,15.150000,14.850000,15.141666,11.390966,7956384
2013-04-18,15.000000,15.333333,14.941666,14.983333,11.271853,12197149
2013-04-19,14.966666,16.216665,14.958333,16.174999,12.168336,30461888
2013-04-22,16.116667,16.241667,15.866666,16.216665,12.199681,13107604
2013-04-23,16.200001,16.208332,15.675000,15.900000,11.961456,15630472
2013-04-24,15.916666,16.416666,15.708333,16.183332,12.174604,14198576
2013-04-25,16.125000,16.441666,15.666666,15.750000,11.848613,18117244
2013-04-26,15.666666,15.825000,15.358333,15.491666,11.654271,12603302
2013-05-02,15.500000,15.783333,15.291666,15.700000,11.810998,12327417
2013-05-03,15.300000,15.816666,15.091666,15.608333,12.195148,15043459
2013-05-06,15.616666,15.850000,15.416666,15.750000,12.305836,15731814
2013-05-07,15.675000,15.716666,15.350000,15.591666,12.182125,14822751
2013-05-08,15.625000,15.783333,15.525000,15.608333,12.195148,9223963
2013-05-09,15.583333,15.608333,15.000000,15.200000,11.876108,15294970
2013-05-10,15.116666,15.458333,14.916666,15.433333,12.058416,10968246
2013-05-13,15.358333,15.558333,14.991666,15.066666,11.771931,14229100
2013-05-14,15.066666,15.216666,14.875000,14.958333,11.687288,12463052
2013-05-15,14.916666,15.041666,14.658333,14.766666,11.537535,17471766
2013-05-16,14.766666,15.216666,14.700000,15.150000,11.837041,16175955
2013-05-17,15.150000,15.400000,15.116666,15.391666,12.025862,17113287
2013-05-20,15.433333,15.600000,15.133333,15.558333,12.156081,22619334
2013-05-21,15.500000,15.500000,14.900000,14.950000,11.680778,32707750
2013-05-22,15.016666,15.075000,14.883333,15.033333,11.745888,14841220
2013-05-23,14.925000,15.058333,14.683333,14.691666,11.478935,14399750
2013-05-24,14.775000,15.025000,14.775000,14.941666,11.674266,12731827
2013-05-27,14.883333,15.333333,14.850000,15.200000,11.876108,17546341
2013-05-28,15.158333,15.225000,14.658333,15.050000,11.758911,21058929
2013-05-29,15.100000,15.216666,14.941666,15.083333,11.784954,12565766
2013-05-30,15.075000,15.158333,14.875000,15.008333,11.726355,12619572
2013-05-31,15.050000,15.116666,14.658333,14.675000,11.465915,17861442
2013-06-03,14.675000,14.733333,14.225000,14.266666,11.146873,25574376
2013-06-04,14.266666,14.275000,13.916666,14.158333,11.062229,17885798
2013-06-05,14.158333,14.466666,14.116666,14.441666,11.283603,13553773
2013-06-06,14.416666,14.416666,14.108333,14.141666,11.049207,10708894
2013-06-07,14.125000,14.225000,13.858333,14.033333,10.964564,9778090
2013-06-13,13.808333,13.816666,12.983333,13.483333,10.534836,17435745
2013-06-14,13.491666,13.591666,13.333333,13.491666,10.541348,8437483
2013-06-17,13.491666,13.516666,13.166666,13.383333,10.456704,8732773
2013-06-18,13.408333,13.600000,13.408333,13.525000,10.567391,7447756
2013-06-19,13.525000,13.525000,13.050000,13.283333,10.378572,9302514
2013-06-20,13.083333,13.450000,12.983333,13.016666,10.170220,10898086
2013-06-21,12.800000,13.325000,12.566666,13.258333,10.359038,13684092
2013-06-24,13.083333,13.391666,12.950000,13.283333,10.378572,20568534
2013-06-25,13.108333,13.925000,12.458333,13.866666,10.834344,23608682
2013-06-26,13.866666,14.041666,13.408333,13.608333,10.632504,16159940
2013-06-27,13.666666,13.958333,13.091666,13.200000,10.313461,18344065
2013-06-28,13.100000,13.750000,12.816666,13.350000,10.430661,13342882
2013-07-01,13.558333,13.766666,13.250000,13.700000,10.704123,13330992
2013-07-02,13.641666,14.325000,13.641666,14.275000,11.153385,20657630
2013-07-03,14.300000,14.333333,13.925000,14.166666,11.068741,13383238
2013-07-04,14.125000,14.541666,13.983333,14.325000,11.192450,10978417
2013-07-05,14.325000,14.516666,14.208333,14.350000,11.211984,9999319
2013-07-08,14.183333,14.483333,13.916666,14.066666,10.990606,12152206
2013-07-09,14.016666,14.150000,13.708333,13.750000,10.743190,9594982
2013-07-10,13.750000,14.008333,13.350000,13.966666,10.912477,14036218
2013-07-11,13.858333,14.591666,13.833333,14.391666,11.244538,19329618
2013-07-12,14.333333,14.541666,14.058333,14.108333,11.023164,11500980
2013-07-15,14.141666,14.358333,14.066666,14.208333,11.101295,7471198
2013-07-16,14.183333,14.483333,14.100000,14.366666,11.225004,10271198
2013-07-17,14.300000,14.441666,13.875000,13.908333,10.866898,10833968
2013-07-18,13.875000,14.041666,13.566666,13.800000,10.782254,9293184
2013-07-19,13.775000,13.891666,13.208333,13.216666,10.326485,12024872
2013-07-22,13.175000,13.400000,13.000000,13.391666,10.463217,4140354
2013-07-23,13.483333,13.908333,13.391666,13.641666,10.658546,10005697
2013-07-24,13.583333,13.658333,13.166666,13.450000,10.508793,11884196
2013-07-25,13.558333,13.633333,13.250000,13.275000,10.372062,10161388
2013-07-26,13.266666,13.325000,12.850000,12.958333,10.124642,12370368
2013-07-29,12.958333,12.958333,12.416666,12.600000,9.844668,14055259
2013-07-30,12.900000,13.291666,12.658333,13.033333,10.183243,25146669
2013-07-31,13.083333,13.625000,12.958333,13.083333,10.222307,17915954
2013-08-01,13.050000,13.525000,13.050000,13.358333,10.437171,14826148
2013-08-02,13.500000,13.500000,13.241666,13.358333,10.437171,12439749
2013-08-05,13.341666,13.341666,13.050000,13.291666,10.385083,18078333
2013-08-06,13.225000,13.366666,13.058333,13.358333,10.437171,23009354
2013-08-07,13.233333,13.416666,13.058333,13.075000,10.215797,21086229
2013-08-08,13.075000,13.225000,12.916666,13.075000,10.215797,10738381
2013-08-09,13.133333,13.458333,13.041666,13.425000,10.489259,17858572
2013-08-12,13.583333,14.691666,13.583333,14.608333,11.413823,52427228
2013-08-13,14.633333,15.008333,14.608333,14.916666,11.654733,38325126
2013-08-14,14.900000,15.041666,14.483333,14.575000,11.387781,24237331
2013-08-15,14.566666,14.858333,14.541666,14.583333,11.394291,16873000
2013-08-16,14.533333,15.416666,14.275000,14.358333,11.218494,26767221
2013-08-19,14.233333,14.675000,14.200000,14.575000,11.387781,16217398
2013-08-20,14.625000,14.691666,14.250000,14.466666,11.303137,17306046
2013-08-21,14.508333,14.591666,14.125000,14.333333,11.198962,12487238
2013-08-22,14.300000,14.425000,14.050000,14.100000,11.016654,13438348
2013-08-23,14.150000,14.266666,13.700000,13.983333,10.925498,15900367
2013-08-26,13.941666,14.500000,13.941666,14.425000,11.270583,19103954
2013-08-27,14.425000,14.825000,14.333333,14.575000,11.387781,15979794
2013-08-28,14.500000,14.500000,14.166666,14.233333,11.120828,12404158
2013-08-29,14.266666,14.408333,14.108333,14.133333,11.042697,8041334
2013-08-30,14.166666,14.300000,13.983333,14.066666,10.990606,9873799
2013-09-02,14.125000,14.300000,13.966666,14.291666,11.166406,10408644
2013-09-03,14.316666,14.408333,14.133333,14.291666,11.166406,11482639
2013-09-04,14.266666,14.558333,14.250000,14.350000,11.211984,15204097
2013-09-05,14.358333,14.391666,13.975000,14.108333,11.023164,15100485
2013-09-06,14.083333,14.191666,13.666666,13.725000,10.723658,24125193
2013-09-09,13.791666,14.050000,13.633333,14.025000,10.958054,16780134
2013-09-10,14.083333,14.116666,13.750000,13.900000,10.860388,20384214
2013-09-11,13.916666,14.250000,13.916666,14.075000,10.997120,24031111
2013-09-12,14.075000,14.225000,13.933333,14.125000,11.036185,15692766
2013-09-13,14.158333,14.300000,14.033333,14.241666,11.127340,12995055
2013-09-16,14.291666,14.475000,13.950000,13.958333,10.905965,21295322
2013-09-17,13.858333,14.033333,13.575000,13.583333,10.612968,14694295
2013-09-18,13.666666,13.700000,13.500000,13.616666,10.639012,7975022
2013-09-23,13.666666,13.825000,13.650000,13.791666,10.775745,8563197
2013-09-24,13.791666,13.800000,13.416666,13.650000,10.665057,17913490
2013-09-25,13.550000,13.666666,13.433333,13.633333,10.652036,15443787
2013-09-26,13.583333,13.625000,13.341666,13.341666,10.424149,12232305
2013-09-27,13.350000,13.516666,13.350000,13.458333,10.515303,9565759
2013-09-30,13.541666,13.633333,13.416666,13.541666,10.580413,7877966
2013-10-08,13.516666,13.908333,13.383333,13.900000,10.860388,13131692
2013-10-09,13.758333,13.900000,13.733333,13.833333,10.808298,9601140
2013-10-10,13.841666,13.866666,13.375000,13.500000,10.547858,17281312
2013-10-11,13.566666,14.166666,13.508333,13.975000,10.918987,16703110
2013-10-14,13.958333,14.225000,13.916666,13.983333,10.925498,19944550
2013-10-15,13.933333,14.100000,13.833333,14.075000,10.997120,12943380
2013-10-16,13.983333,14.258333,13.825000,14.175000,11.075253,24980079
2013-10-17,14.191666,14.458333,14.191666,14.400000,11.251049,24754950
2013-10-18,14.533333,14.608333,14.000000,14.091666,11.010142,25666616
2013-10-21,14.091666,14.716666,14.091666,14.666666,11.459402,30505693
2013-10-22,14.691666,14.733333,14.400000,14.516666,11.342203,24254722
2013-10-23,14.525000,14.575000,14.075000,14.125000,11.036185,19391216
2013-10-24,14.133333,14.625000,14.125000,14.425000,11.270583,15856960
2013-10-25,14.416666,14.558333,14.066666,14.208333,11.101295,14637114
2013-10-28,14.325000,14.508333,14.150000,14.241666,11.127340,11473149
2013-10-29,14.275000,14.425000,13.666666,13.950000,10.899454,19826998
2013-10-30,13.941666,14.525000,13.791666,14.475000,11.309650,20580057
2013-10-31,14.375000,14.666666,14.200000,14.558333,11.374759,17266575
2013-11-01,14.575000,14.625000,14.275000,14.366666,11.225004,10287240
2013-11-04,14.466666,14.616666,14.275000,14.608333,11.413823,19579926
2013-11-05,14.483333,14.875000,14.425000,14.800000,11.563580,23058156
2013-11-06,14.691666,15.150000,14.425000,14.733333,11.511491,27261970
2013-11-07,14.650000,14.800000,14.375000,14.541666,11.361736,18074536
2013-11-08,14.500000,14.541666,14.241666,14.450000,11.290116,10481972
2013-11-11,14.341666,14.575000,14.266666,14.500000,11.329181,6463851
2013-11-12,14.516666,14.950000,14.416666,14.941666,11.674266,16503621
2013-11-13,14.791666,15.150000,14.600000,14.725000,11.504979,16162942
2013-11-14,14.733333,15.083333,14.425000,14.966666,11.693800,13342980
2013-11-15,14.941666,15.383333,14.883333,15.058333,11.765419,24645842
2013-11-18,15.133333,15.466666,15.133333,15.400000,12.032371,20549402
2013-11-19,15.408333,15.500000,15.250000,15.366666,12.006330,16532115
2013-11-20,15.483333,15.958333,15.308333,15.825000,12.364434,25171182
2013-11-21,15.725000,16.025000,15.625000,15.766666,12.318857,16164266
2013-11-22,15.808333,16.116667,15.516666,15.641666,12.221191,12844773
2013-11-25,15.525000,15.900000,15.358333,15.500000,12.110505,13585340
2013-11-26,15.558333,15.900000,15.400000,15.816666,12.357923,10948623
2013-11-27,15.900000,15.958333,15.691666,15.766666,12.318857,13642519
2013-11-28,15.758333,16.174999,15.575000,16.075001,12.559766,26907386
2013-11-29,16.033333,16.816666,15.983333,16.533333,12.917871,30734949
2013-12-02,16.266666,16.908333,16.266666,16.716665,13.061114,28358575
2013-12-03,16.766666,17.083332,16.500000,16.741667,13.080647,22277269
2013-12-04,16.674999,17.166666,16.591665,17.100000,13.360622,22705405
2013-12-05,17.116667,17.191666,16.833332,17.125000,13.380155,16013433
2013-12-06,17.066666,17.141666,16.683332,16.750000,13.087158,15301789
2013-12-09,16.766666,16.900000,16.600000,16.716665,13.061114,13996112
2013-12-10,16.725000,17.625000,16.725000,17.600000,13.751284,27715478
2013-12-11,17.600000,17.625000,17.091665,17.275000,13.497354,15189050
2013-12-12,17.250000,17.466665,17.166666,17.325001,13.536420,8388758
2013-12-13,17.083332,17.674999,17.008333,17.066666,13.334577,15981541
2013-12-16,16.924999,17.000000,16.516666,16.658333,13.015536,22548086
2013-12-17,16.583332,16.683332,16.058332,16.383333,12.800674,19342195
2013-12-18,16.416666,16.791666,16.299999,16.666666,13.022048,8387314
2013-12-19,16.674999,16.791666,16.291666,16.383333,12.800674,6963858
2013-12-20,16.483334,16.683332,15.758333,16.008333,12.507678,13693858
2013-12-23,16.008333,16.358334,15.900000,16.183332,12.644407,11166272
2013-12-24,16.191666,16.541666,15.700000,15.983333,12.488144,17811134
2013-12-25,15.983333,16.491667,15.858333,16.366667,12.787652,16258462
2013-12-26,16.191666,16.566666,16.033333,16.233334,12.683476,14905633
2013-12-27,16.233334,16.816666,16.158333,16.791666,13.119714,15175082
2013-12-30,16.858334,17.333332,16.674999,17.083332,13.347598,12631495
2013-12-31,16.958332,17.316666,16.916666,17.250000,13.477819,11590572
2014-01-02,17.208332,17.400000,16.900000,16.950001,13.243425,9310238
2014-01-03,16.750000,16.908333,16.500000,16.533333,12.917871,9822700
2014-01-06,16.483334,16.600000,15.825000,15.833333,12.370946,12533238
2014-01-07,15.791666,16.233334,15.691666,15.933333,12.449079,11408078
2014-01-08,16.025000,16.191666,15.708333,15.808333,12.351412,9215229
2014-01-09,15.808333,16.066666,15.416666,15.541666,12.143060,10900078
2014-01-10,15.500000,15.741666,15.333333,15.566666,12.162592,10497313
2014-01-13,15.583333,15.658333,14.966666,15.233333,11.902151,11165133
2014-01-14,15.216666,15.441666,14.875000,15.375000,12.012839,8856868
2014-01-15,15.416666,15.641666,15.366666,15.533333,12.136549,8234826
2014-01-16,15.550000,16.108334,15.333333,15.975000,12.481633,15784780
2014-01-17,16.000000,16.041666,15.383333,15.658333,12.234214,9317629
2014-01-20,15.658333,15.833333,15.250000,15.400000,12.032371,6978691
2014-01-21,15.416666,15.833333,15.283333,15.475000,12.090971,13697252
2014-01-22,15.508333,16.416666,15.333333,16.358334,12.781141,16022076
2014-01-23,16.333332,16.458332,16.016666,16.299999,12.735561,13069672
2014-01-24,16.174999,16.725000,16.166666,16.333332,12.761606,9907843
2014-01-27,16.216665,16.633333,15.991666,16.316666,12.748584,7911752
2014-01-28,16.375000,16.816666,16.283333,16.741667,13.080647,9366580
2014-01-29,16.741667,17.283333,16.666666,16.900000,13.204357,13024562
2014-01-30,16.850000,16.866667,16.391666,16.483334,12.878806,5263957
2014-02-07,16.250000,16.466665,15.933333,16.450001,12.852763,8069395
2014-02-10,16.424999,17.041666,16.333332,16.966665,13.256444,13104435
2014-02-11,16.966665,17.000000,16.583332,16.650000,13.009026,10566198
2014-02-12,16.625000,17.008333,16.566666,16.725000,13.067626,7405286
2014-02-13,16.683332,16.766666,16.233334,16.250000,12.696497,15549219
2014-02-14,16.258333,16.416666,16.000000,16.333332,12.761606,9914961
2014-02-17,16.391666,16.575001,16.200001,16.316666,12.748584,15075768
2014-02-18,16.316666,16.333332,15.766666,15.925000,12.442567,14240204
2014-02-19,15.925000,16.108334,15.808333,16.083332,12.566274,12501717
2014-02-20,16.049999,16.266666,15.900000,15.925000,12.442567,7687881
2014-02-21,15.925000,16.041666,15.725000,15.825000,12.364434,6849036
2014-02-24,15.708333,15.708333,14.916666,15.033333,11.745888,32921107
2014-02-25,15.066666,15.116666,14.241666,14.600000,11.407314,33200200
2014-02-26,14.300000,14.458333,13.916666,14.400000,11.251049,37748322
2014-02-27,14.258333,14.733333,14.133333,14.366666,11.225004,26012131
2014-02-28,14.416666,14.666666,13.841666,14.600000,11.407314,32142765
2014-03-03,14.583333,14.816666,14.408333,14.675000,11.465915,13159432
2014-03-04,14.483333,14.583333,14.158333,14.391666,11.244538,17866372
2014-03-05,14.291666,14.608333,14.291666,14.458333,11.296626,9493255
2014-03-06,14.375000,14.583333,14.108333,14.475000,11.309650,11686720
2014-03-07,14.341666,14.758333,14.300000,14.700000,11.485444,13120777
2014-03-10,14.541666,14.541666,14.083333,14.225000,11.114318,11795017
2014-03-11,14.291666,14.291666,13.758333,14.008333,10.945032,14046888
2014-03-12,13.841666,14.125000,13.825000,14.016666,10.951542,8645976
2014-03-13,13.950000,14.275000,13.950000,14.133333,11.042697,6296761
2014-03-14,14.025000,14.416666,13.875000,14.350000,11.211984,8893200
2014-03-17,14.383333,14.666666,14.308333,14.491666,11.322670,7260721
2014-03-18,14.533333,14.583333,13.958333,14.166666,11.068741,20217846
2014-03-19,13.975000,14.100000,13.708333,13.800000,10.782254,15127311
2014-03-20,13.725000,13.916666,13.625000,13.691666,10.697612,10991043
2014-03-21,13.508333,14.166666,13.391666,14.125000,11.036185,16400017
2014-03-24,13.991666,14.225000,13.941666,14.091666,11.010142,8394776
2014-03-25,13.958333,14.108333,13.875000,14.025000,10.958054,6968793
2014-03-26,14.041666,14.291666,14.016666,14.100000,11.016654,7522716
2014-03-27,14.033333,14.333333,13.991666,14.100000,11.016654,7725556
2014-03-28,14.100000,14.541666,14.041666,14.341666,11.205472,14841853
2014-03-31,14.458333,14.708333,14.333333,14.558333,11.374759,14158236
2014-04-01,14.591666,15.075000,14.458333,15.008333,11.726355,21127912
2014-04-02,14.991666,15.066666,14.725000,15.025000,11.739377,11845321
2014-04-03,15.025000,15.025000,14.658333,14.733333,11.511491,9432922
2014-04-04,14.650000,14.991666,14.475000,14.875000,11.622179,10216515
2014-04-08,14.791666,15.333333,14.733333,15.050000,11.758911,16741257
2014-04-09,15.041666,15.191666,14.941666,14.983333,11.706820,7860244
2014-04-10,15.016666,15.191666,14.908333,15.091666,11.791465,10480052
2014-04-11,15.100000,15.100000,14.591666,14.591666,11.400804,25333959
2014-04-14,14.583333,14.708333,14.150000,14.325000,11.192450,25237064
2014-04-15,14.325000,14.366666,14.166666,14.358333,11.218494,15493933
2014-04-16,14.325000,14.350000,14.158333,14.250000,11.133850,9113307
2014-04-17,14.291666,14.400000,14.150000,14.175000,11.075253,11936593
2014-04-18,14.133333,14.241666,13.900000,14.183333,11.081763,11074245
2014-04-21,14.083333,14.241666,13.958333,14.041666,10.971075,7322134
2014-04-22,14.016666,14.141666,13.925000,14.075000,10.997120,5750403
2014-04-23,14.041666,14.100000,13.733333,13.758333,10.749699,15657154
2014-04-24,13.750000,13.833333,13.583333,13.658333,10.671568,7320442
